"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",2657392,NA,NA,NA,2657392,NA,1983867,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",81000,NA,NA,NA,81000,NA,82934,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",473000,NA,NA,NA,473000,NA,316070,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",894000,NA,NA,NA,894000,NA,386860,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",3822000,NA,NA,NA,3822000,NA,2601965,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",2187000,NA,NA,NA,2187000,NA,1837930,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",326000,NA,NA,NA,326000,NA,249648,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",5217705,NA,NA,NA,5217705,NA,3975985,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",522000,NA,NA,NA,522000,NA,80011,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",725000,NA,NA,NA,725000,NA,548410,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",207249,NA,NA,NA,207249,NA,235626,NA,NA,6
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",110853,NA,NA,NA,110853,NA,110403,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",23172131,NA,NA,NA,23172131,NA,52250345,NA,NA,6
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",180,NA,NA,NA,180,NA,2340,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",203672,NA,NA,NA,203672,NA,1066611,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",70,"Bosnia Herzegovina","BIH",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",44000,NA,NA,NA,44000,NA,56782,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",207000,NA,NA,NA,207000,NA,183549,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",2526228,NA,NA,NA,2526228,NA,2757039,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",1840822,NA,NA,NA,1840822,NA,6234657,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",100,NA,NA,NA,100,NA,13923,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",200556,NA,NA,NA,200556,NA,669386,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",9215647,NA,NA,NA,9215647,NA,15023230,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",1490673,NA,NA,NA,1490673,NA,3081291,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",396555,NA,NA,NA,396555,NA,3681465,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",5300,NA,NA,NA,5300,NA,13038,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",458095,NA,NA,NA,458095,NA,363743,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",504,"Morocco","MAR",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",260,NA,NA,NA,260,NA,419,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",88140,NA,NA,NA,88140,NA,178267,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,1365,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",971000,NA,NA,NA,971000,NA,2001752,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",93260,NA,NA,NA,93260,NA,565274,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",87845,NA,NA,NA,87845,NA,1283609,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",136000,NA,NA,NA,136000,NA,117456,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",135000,NA,NA,NA,135000,NA,119704,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",2318790,NA,NA,NA,2318790,NA,2718108,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",221300,NA,NA,NA,221300,NA,511339,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",18,NA,NA,NA,18,NA,465,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",57000,NA,NA,NA,57000,NA,69582,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",662602,NA,NA,NA,662602,NA,6708829,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",1811088,NA,NA,NA,1811088,NA,4827109,NA,NA,6
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",57740596,NA,NA,NA,57740596,NA,17088932,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",48,"Bahrain","BHR",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",2530000,NA,NA,NA,2530000,NA,933316,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",3496,NA,NA,NA,3496,NA,2755,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",364,"Iran","IRN",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",999000,NA,NA,NA,999000,NA,279658,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",640,NA,NA,NA,640,NA,1222,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",10,NA,NA,NA,10,NA,66,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",1017000,NA,NA,NA,1017000,NA,326325,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",15400,NA,NA,NA,15400,NA,43698,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",16528900,NA,NA,NA,16528900,NA,3702487,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",26000,NA,NA,NA,26000,NA,5461,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",35114000,NA,NA,NA,35114000,NA,11418338,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",1466000,NA,NA,NA,1466000,NA,364620,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",40000,NA,NA,NA,40000,NA,10937,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",150,NA,NA,NA,150,NA,43,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",16729630,NA,NA,NA,16729630,NA,12569192,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",2037360,NA,NA,NA,2037360,NA,1069169,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",2454770,NA,NA,NA,2454770,NA,1924489,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",8503280,NA,NA,NA,8503280,NA,6416180,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",3690720,NA,NA,NA,3690720,NA,2960465,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",22757,NA,NA,NA,22757,NA,154326,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",20043,NA,NA,NA,20043,NA,26667,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",700,NA,NA,NA,700,NA,17893,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",809750,NA,NA,NA,809750,NA,1194953,NA,NA,6
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",233437,NA,NA,NA,233437,NA,274322,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",22,NA,NA,NA,22,NA,73,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",5332,NA,NA,NA,5332,NA,6602,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",45,NA,NA,NA,45,NA,1067,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",502360,NA,NA,NA,502360,NA,374309,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",18,NA,NA,NA,18,NA,2960,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",1447,NA,NA,NA,1447,NA,41727,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",61601,NA,NA,NA,61601,NA,457283,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",116,NA,NA,NA,116,NA,7625,NA,NA,6
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",5372,NA,NA,NA,5372,NA,28982,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",2599397,NA,NA,NA,2599397,NA,2532367,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",1653014,NA,NA,NA,1653014,NA,1103110,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",666005,NA,NA,NA,666005,NA,669090,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",105,NA,NA,NA,105,NA,154,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",131365,NA,NA,NA,131365,NA,269864,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",250,NA,NA,NA,250,NA,1214,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",11929,NA,NA,NA,11929,NA,53320,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",23524,NA,NA,NA,23524,NA,147561,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",20,NA,NA,NA,20,NA,50,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",1922,NA,NA,NA,1922,NA,48956,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",509,NA,NA,NA,509,NA,10425,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",110664,NA,NA,NA,110664,NA,227740,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",90,NA,NA,NA,90,NA,879,NA,NA,0
"S4",2018,2018,2018,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67619,"Bars & rods, hot-rolled, in irregularly wound coils, of iron/steel, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",245088742,NA,NA,NA,245088742,NA,192133234,NA,NA,6
