"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",33,NA,NA,NA,33,NA,336,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",112,NA,NA,NA,112,NA,2095,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",716,"Zimbabwe","ZWE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",32,NA,NA,NA,32,NA,2002,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",67220,NA,NA,NA,67220,NA,538414,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",748,"Eswatini","SWZ",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1,NA,NA,NA,1,NA,145,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",33333,NA,NA,NA,33333,NA,196661,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",18161,NA,NA,NA,18161,NA,183725,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",133749,NA,NA,NA,133749,NA,1065325,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",109267,NA,NA,NA,109267,NA,226718,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",788,"Tunisia","TUN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1003,NA,NA,NA,1003,NA,7796,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",9006,NA,NA,NA,9006,NA,94789,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",42,NA,NA,NA,42,NA,2143,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",256624,NA,NA,NA,256624,NA,1933530,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",834,"United Rep. of Tanzania","TZA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2,NA,NA,NA,2,NA,190,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",916155,NA,NA,NA,916155,NA,5090019,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",294571,NA,NA,NA,294571,NA,422063,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",15504747,NA,NA,NA,15504747,NA,64162183,NA,NA,6
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",20360,NA,NA,NA,20360,NA,245161,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",2332,NA,NA,NA,2332,NA,126466,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",31521,NA,NA,NA,31521,NA,528609,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",8403,NA,NA,NA,8403,NA,63071,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",2030,NA,NA,NA,2030,NA,34335,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",50,NA,NA,NA,50,NA,2354,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",6243462,NA,NA,NA,6243462,NA,12830178,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",2505,NA,NA,NA,2505,NA,38316,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",895,NA,NA,NA,895,NA,10072,NA,NA,6
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",490,NA,NA,NA,490,NA,3467,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",97988,NA,NA,NA,97988,NA,738351,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",320056,NA,NA,NA,320056,NA,2637466,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",300,"Greece","GRC",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",700,NA,NA,NA,700,NA,2012,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",1837,NA,NA,NA,1837,NA,21071,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",348,"Hungary","HUN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",2224,NA,NA,NA,2224,NA,32035,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",253253,NA,NA,NA,253253,NA,1045104,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",37,NA,NA,NA,37,NA,384,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",180,NA,NA,NA,180,NA,2652,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",1024689,NA,NA,NA,1024689,NA,4218113,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",827584,NA,NA,NA,827584,NA,4208820,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",3208395,NA,NA,NA,3208395,NA,9919043,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",69680,NA,NA,NA,69680,NA,544968,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",2176,NA,NA,NA,2176,NA,35649,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",18619,NA,NA,NA,18619,NA,275737,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",73525,NA,NA,NA,73525,NA,826326,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",586,"Pakistan","PAK",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",726,NA,NA,NA,726,NA,12860,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",40,NA,NA,NA,40,NA,284,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",33301,NA,NA,NA,33301,NA,75184,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",3180,NA,NA,NA,3180,NA,44733,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",17655,NA,NA,NA,17655,NA,203561,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",703,"Slovakia","SVK",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",302,NA,NA,NA,302,NA,11513,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",139,NA,NA,NA,139,NA,749,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",20419,NA,NA,NA,20419,NA,93643,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",1284034,NA,NA,NA,1284034,NA,1227210,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",7340,NA,NA,NA,7340,NA,105834,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",67754,NA,NA,NA,67754,NA,324928,NA,NA,6
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",302992,NA,NA,NA,302992,NA,5437987,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",19954,NA,NA,NA,19954,NA,78653,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",198179,NA,NA,NA,198179,NA,2544994,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",129,NA,NA,NA,129,NA,1937,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",306896,NA,NA,NA,306896,NA,3190796,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",1021265,NA,NA,NA,1021265,NA,12169002,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",7451,NA,NA,NA,7451,NA,248553,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",6770519,NA,NA,NA,6770519,NA,29924947,NA,NA,6
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",32,"Argentina","ARG",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",16359,NA,NA,NA,16359,NA,267509,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",3342,NA,NA,NA,3342,NA,62561,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",7730,NA,NA,NA,7730,NA,185272,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",108975,NA,NA,NA,108975,NA,293670,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",115,NA,NA,NA,115,NA,1379,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",100,"Bulgaria","BGR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",41,NA,NA,NA,41,NA,1046,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",116,"Cambodia","KHM",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",24,NA,NA,NA,24,NA,188,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",4590,NA,NA,NA,4590,NA,47111,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",30112,NA,NA,NA,30112,NA,99705,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",3922009,NA,NA,NA,3922009,NA,11153203,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",21106,NA,NA,NA,21106,NA,113067,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",11756,NA,NA,NA,11756,NA,213245,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",233,"Estonia","EST",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",47433,NA,NA,NA,47433,NA,272668,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",8861,NA,NA,NA,8861,NA,137002,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",67238,NA,NA,NA,67238,NA,461449,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",268,"Georgia","GEO",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1125,NA,NA,NA,1125,NA,47401,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1139307,NA,NA,NA,1139307,NA,8158303,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",300,"Greece","GRC",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",163,NA,NA,NA,163,NA,1339,NA,NA,6
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",41249,NA,NA,NA,41249,NA,290802,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",348,"Hungary","HUN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",7359,NA,NA,NA,7359,NA,81308,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",24212,NA,NA,NA,24212,NA,33369,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",143,NA,NA,NA,143,NA,6895,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",9649,NA,NA,NA,9649,NA,147900,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",583613,NA,NA,NA,583613,NA,1159004,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",77986,NA,NA,NA,77986,NA,1111311,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",408,"Dem. People's Rep. of Korea","PRK",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",400,NA,NA,NA,400,NA,6825,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",75143,NA,NA,NA,75143,NA,311468,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",168551,NA,NA,NA,168551,NA,1297999,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",848,NA,NA,NA,848,NA,13047,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",58986,NA,NA,NA,58986,NA,249834,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",12746,NA,NA,NA,12746,NA,231843,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",11117,NA,NA,NA,11117,NA,135824,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",115,NA,NA,NA,115,NA,216,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",687,NA,NA,NA,687,NA,14215,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",608,"Philippines","PHL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",4178,NA,NA,NA,4178,NA,40046,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",172,NA,NA,NA,172,NA,6519,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",620,"Portugal","PRT",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",5,NA,NA,NA,5,NA,65,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1960,NA,NA,NA,1960,NA,17969,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",163,NA,NA,NA,163,NA,2342,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",130,NA,NA,NA,130,NA,938,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",23702,NA,NA,NA,23702,NA,157385,NA,NA,0
"S4",2016,2016,2016,5,1,1,"Import",699,"India","IND",703,"Slovakia","SVK",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",4,NA,NA,NA,4,NA,84,NA,NA,0
