"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",5144,NA,NA,NA,5144,NA,50474,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1059541,NA,NA,NA,1059541,NA,3232647,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",573,NA,NA,NA,573,NA,3377,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",4805,NA,NA,NA,4805,NA,44221,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",218,"Ecuador","ECU",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",10,NA,NA,NA,10,NA,143,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",233,"Estonia","EST",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1,NA,NA,NA,1,NA,17,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1013,NA,NA,NA,1013,NA,14708,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",6991,NA,NA,NA,6991,NA,99793,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",151251,NA,NA,NA,151251,NA,1762205,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",300,"Greece","GRC",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",21,NA,NA,NA,21,NA,224,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",10181,NA,NA,NA,10181,NA,318998,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",348,"Hungary","HUN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",27,NA,NA,NA,27,NA,213,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",25960,NA,NA,NA,25960,NA,118060,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",50,NA,NA,NA,50,NA,4000,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",409,NA,NA,NA,409,NA,3031,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",12263,NA,NA,NA,12263,NA,195097,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",652177,NA,NA,NA,652177,NA,3961889,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",408,"Dem. People's Rep. of Korea","PRK",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",166,NA,NA,NA,166,NA,3024,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",151254,NA,NA,NA,151254,NA,1595783,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",442,"Luxembourg","LUX",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",2,NA,NA,NA,2,NA,10,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",3774,NA,NA,NA,3774,NA,20557,NA,NA,6
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",480,"Mauritius","MUS",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",14,NA,NA,NA,14,NA,504,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",3997,NA,NA,NA,3997,NA,32309,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",16901,NA,NA,NA,16901,NA,192827,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",7,NA,NA,NA,7,NA,17,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1254,NA,NA,NA,1254,NA,13441,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1,NA,NA,NA,1,NA,864,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1,NA,NA,NA,1,NA,8,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",608,"Philippines","PHL",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",21,NA,NA,NA,21,NA,207,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",10,NA,NA,NA,10,NA,72,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",3,NA,NA,NA,3,NA,16,NA,NA,6
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1254,NA,NA,NA,1254,NA,3080,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",11231,NA,NA,NA,11231,NA,131329,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",703,"Slovakia","SVK",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",2,NA,NA,NA,2,NA,3,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",16294,NA,NA,NA,16294,NA,100493,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1339,NA,NA,NA,1339,NA,15911,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",748,"Eswatini","SWZ",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",6,NA,NA,NA,6,NA,170,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",5227,NA,NA,NA,5227,NA,34589,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",7404,NA,NA,NA,7404,NA,157030,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",15423,NA,NA,NA,15423,NA,134778,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",10795,NA,NA,NA,10795,NA,98965,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",501,NA,NA,NA,501,NA,1699,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",23094,NA,NA,NA,23094,NA,320331,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",117830,NA,NA,NA,117830,NA,1323759,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1250,NA,NA,NA,1250,NA,10853,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",100270673,NA,NA,NA,100270673,NA,2627947,NA,NA,6
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",837,NA,NA,NA,837,NA,22,NA,NA,6
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",3257,NA,NA,NA,3257,NA,24319,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",30,NA,NA,NA,30,NA,510,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",56,NA,NA,NA,56,NA,4305,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",100,"Bulgaria","BGR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",16,NA,NA,NA,16,NA,254,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",130,NA,NA,NA,130,NA,2064,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",119537,NA,NA,NA,119537,NA,392047,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",344,NA,NA,NA,344,NA,3904,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",560,NA,NA,NA,560,NA,7991,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",6029,NA,NA,NA,6029,NA,251,NA,NA,6
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1286,NA,NA,NA,1286,NA,16171,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",99947916,NA,NA,NA,99947916,NA,318525,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1506,NA,NA,NA,1506,NA,27878,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",348,"Hungary","HUN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",22,NA,NA,NA,22,NA,239,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",379,NA,NA,NA,379,NA,5763,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",61,NA,NA,NA,61,NA,1703,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",8979,NA,NA,NA,8979,NA,16370,NA,NA,6
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",68246,NA,NA,NA,68246,NA,600453,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",23020,NA,NA,NA,23020,NA,423092,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1581,NA,NA,NA,1581,NA,19601,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1787,NA,NA,NA,1787,NA,20042,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",4,NA,NA,NA,4,NA,116,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",25,NA,NA,NA,25,NA,197,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",620,"Portugal","PRT",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",2579,NA,NA,NA,2579,NA,17572,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",810,NA,NA,NA,810,NA,10444,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",3252,NA,NA,NA,3252,NA,133759,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1500,NA,NA,NA,1500,NA,37259,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",2643,NA,NA,NA,2643,NA,14632,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",100,NA,NA,NA,100,NA,1382,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",3391,NA,NA,NA,3391,NA,15167,NA,NA,6
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",52583,NA,NA,NA,52583,NA,148341,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",337,NA,NA,NA,337,NA,4052,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",926,NA,NA,NA,926,NA,11668,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1956,NA,NA,NA,1956,NA,21479,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",14989,NA,NA,NA,14989,NA,326373,NA,NA,6
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",660418,NA,NA,NA,660418,NA,3972758,NA,NA,6
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",868,NA,NA,NA,868,NA,31861,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",7466,NA,NA,NA,7466,NA,543991,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",80,NA,NA,NA,80,NA,1147,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",488221,NA,NA,NA,488221,NA,1069701,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",2,NA,NA,NA,2,NA,72,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",40,NA,NA,NA,40,NA,1698,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",4403,NA,NA,NA,4403,NA,63757,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",22178,NA,NA,NA,22178,NA,309331,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",3239,NA,NA,NA,3239,NA,61342,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",860,NA,NA,NA,860,NA,13420,NA,NA,0
"S4",2015,2015,2015,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",555,NA,NA,NA,555,NA,3497,NA,NA,0
