"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",249633,NA,NA,NA,249633,NA,923339,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",9061,NA,NA,NA,9061,NA,30840,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",178,"Congo","COG",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1030,NA,NA,NA,1030,NA,4295,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",180,"Dem. Rep. of the Congo","COD",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",6289,NA,NA,NA,6289,NA,28949,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",188,"Costa Rica","CRI",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",0,NA,NA,NA,0,NA,1,NA,NA,6
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",196,"Cyprus","CYP",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",11472,NA,NA,NA,11472,NA,38983,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1300,NA,NA,NA,1300,NA,15820,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",120,NA,NA,NA,120,NA,903,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",231,"Ethiopia","ETH",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",13140,NA,NA,NA,13140,NA,55363,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",242,"Fiji","FJI",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",240,NA,NA,NA,240,NA,1830,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",5952,NA,NA,NA,5952,NA,29404,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",49974,NA,NA,NA,49974,NA,295122,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",288,"Ghana","GHA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",674,NA,NA,NA,674,NA,3511,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",300,"Greece","GRC",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",550,NA,NA,NA,550,NA,2757,NA,NA,6
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",308,"Grenada","GRD",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",3,NA,NA,NA,3,NA,30,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",324,"Guinea","GIN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",100,NA,NA,NA,100,NA,265,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",445,NA,NA,NA,445,NA,5278,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",352,"Iceland","ISL",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",27,NA,NA,NA,27,NA,175,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",510,NA,NA,NA,510,NA,6483,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",364,"Iran","IRN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",47,NA,NA,NA,47,NA,236,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2050,NA,NA,NA,2050,NA,11024,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2550,NA,NA,NA,2550,NA,14341,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",3527,NA,NA,NA,3527,NA,17129,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",384,"Côte d'Ivoire","CIV",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",407,NA,NA,NA,407,NA,1415,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",170,NA,NA,NA,170,NA,1010,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",404,"Kenya","KEN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",15393,NA,NA,NA,15393,NA,61071,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",220,NA,NA,NA,220,NA,2326,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",414,"Kuwait","KWT",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",9016,NA,NA,NA,9016,NA,51884,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",430,"Liberia","LBR",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1700,NA,NA,NA,1700,NA,9294,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",454,"Malawi","MWI",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",110,NA,NA,NA,110,NA,333,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1342,NA,NA,NA,1342,NA,11643,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",462,"Maldives","MDV",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2744,NA,NA,NA,2744,NA,24439,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",466,"Mali","MLI",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",20,NA,NA,NA,20,NA,89,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",470,"Malta","MLT",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",45,NA,NA,NA,45,NA,438,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",478,"Mauritania","MRT",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,3251,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",480,"Mauritius","MUS",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1971,NA,NA,NA,1971,NA,15359,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",11,NA,NA,NA,11,NA,37,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",120,NA,NA,NA,120,NA,287,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",504,"Morocco","MAR",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2180,NA,NA,NA,2180,NA,11721,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",508,"Mozambique","MOZ",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1001,NA,NA,NA,1001,NA,2887,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",12721,NA,NA,NA,12721,NA,98010,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",308839,NA,NA,NA,308839,NA,979113,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",17965,NA,NA,NA,17965,NA,66905,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1171,NA,NA,NA,1171,NA,10557,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",562,"Niger","NER",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",300,NA,NA,NA,300,NA,4229,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",30973,NA,NA,NA,30973,NA,42951,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",123755,NA,NA,NA,123755,NA,465744,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",598,"Papua New Guinea","PNG",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",3698,NA,NA,NA,3698,NA,19116,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",600,"Paraguay","PRY",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",300,NA,NA,NA,300,NA,1856,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",608,"Philippines","PHL",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",504,NA,NA,NA,504,NA,1736,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1415,NA,NA,NA,1415,NA,8062,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",620,"Portugal","PRT",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",399,NA,NA,NA,399,NA,14000,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",634,"Qatar","QAT",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",40977,NA,NA,NA,40977,NA,256137,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",82972,NA,NA,NA,82972,NA,360160,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",646,"Rwanda","RWA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1961,NA,NA,NA,1961,NA,11485,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",158030,NA,NA,NA,158030,NA,696697,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",686,"Senegal","SEN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",200,NA,NA,NA,200,NA,683,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",688,"Serbia","SRB",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",501,NA,NA,NA,501,NA,1551,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",690,"Seychelles","SYC",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",7018,NA,NA,NA,7018,NA,32643,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",694,"Sierra Leone","SLE",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",6,NA,NA,NA,6,NA,21,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",15819,NA,NA,NA,15819,NA,145888,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",81,NA,NA,NA,81,NA,362,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",37979,NA,NA,NA,37979,NA,201271,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",716,"Zimbabwe","ZWE",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",774,NA,NA,NA,774,NA,2401,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",14438,NA,NA,NA,14438,NA,74774,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",729,"Sudan","SDN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",722,NA,NA,NA,722,NA,3438,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",740,"Suriname","SUR",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",11041,NA,NA,NA,11041,NA,9786,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",748,"Eswatini","SWZ",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",90,NA,NA,NA,90,NA,3672,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",188111,NA,NA,NA,188111,NA,616147,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",11173,NA,NA,NA,11173,NA,89328,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",768,"Togo","TGO",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2100,NA,NA,NA,2100,NA,6406,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",780,"Trinidad and Tobago","TTO",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",900,NA,NA,NA,900,NA,3169,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",540497,NA,NA,NA,540497,NA,1809893,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",800,"Uganda","UGA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2555,NA,NA,NA,2555,NA,10752,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",550,NA,NA,NA,550,NA,3635,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",3100,NA,NA,NA,3100,NA,19838,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",128433,NA,NA,NA,128433,NA,406779,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",834,"United Rep. of Tanzania","TZA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",19650,NA,NA,NA,19650,NA,88076,NA,NA,6
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",217454,NA,NA,NA,217454,NA,1640337,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",854,"Burkina Faso","BFA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1502,NA,NA,NA,1502,NA,6327,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",862,"Venezuela","VEN",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",3050,NA,NA,NA,3050,NA,21374,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",894,"Zambia","ZMB",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2042,NA,NA,NA,2042,NA,10950,NA,NA,6
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",906231,NA,NA,NA,906231,NA,8125910,NA,NA,6
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",12,"Algeria","DZA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",587,NA,NA,NA,587,NA,3625,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",24,"Angola","AGO",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",20,NA,NA,NA,20,NA,100,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",32,"Argentina","ARG",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",29,NA,NA,NA,29,NA,280,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",14654,NA,NA,NA,14654,NA,110633,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",6917,NA,NA,NA,6917,NA,24114,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",48,"Bahrain","BHR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",381,NA,NA,NA,381,NA,1743,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",6313,NA,NA,NA,6313,NA,34343,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",52,"Barbados","BRB",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",187,NA,NA,NA,187,NA,2549,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1768,NA,NA,NA,1768,NA,13187,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",2403,NA,NA,NA,2403,NA,42385,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",100,"Bulgaria","BGR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",34,NA,NA,NA,34,NA,658,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",104,"Myanmar","MMR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",14310,NA,NA,NA,14310,NA,17121,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",120,"Cameroon","CMR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",30,NA,NA,NA,30,NA,100,NA,NA,0
"S4",2016,2016,2016,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",9042,NA,NA,NA,9042,NA,156665,NA,NA,0
