"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",496,"Mongolia","MNG",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",110,NA,NA,NA,110,NA,183,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",498,"Rep. of Moldova","MDA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",70000,NA,NA,NA,70000,NA,74073,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",499,"Montenegro","MNE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",13500,NA,NA,NA,13500,NA,21206,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",504,"Morocco","MAR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",99217,NA,NA,NA,99217,NA,166278,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",508,"Mozambique","MOZ",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",292450,NA,NA,NA,292450,NA,308998,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",6679217,NA,NA,NA,6679217,NA,9181175,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",516,"Namibia","NAM",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",60000,NA,NA,NA,60000,NA,71530,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1459252,NA,NA,NA,1459252,NA,1841923,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",6062984,NA,NA,NA,6062984,NA,15169067,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",531,"Curaçao","CUW",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",583,NA,NA,NA,583,NA,12073,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",540,"New Caledonia","NCL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",293,NA,NA,NA,293,NA,1555,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2143551,NA,NA,NA,2143551,NA,2546924,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",558,"Nicaragua","NIC",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",43912,NA,NA,NA,43912,NA,59111,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",570952,NA,NA,NA,570952,NA,759670,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",933871,NA,NA,NA,933871,NA,3218893,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",586,"Pakistan","PAK",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",15,NA,NA,NA,15,NA,45,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",591,"Panama","PAN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",73150,NA,NA,NA,73150,NA,171642,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",598,"Papua New Guinea","PNG",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1740010,NA,NA,NA,1740010,NA,2176244,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",600,"Paraguay","PRY",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",16100,NA,NA,NA,16100,NA,67326,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",604,"Peru","PER",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",413614,NA,NA,NA,413614,NA,657712,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",608,"Philippines","PHL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",8020452,NA,NA,NA,8020452,NA,10128202,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1638784,NA,NA,NA,1638784,NA,2499050,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",620,"Portugal","PRT",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",466163,NA,NA,NA,466163,NA,1338186,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",634,"Qatar","QAT",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",8235742,NA,NA,NA,8235742,NA,12511240,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",749151,NA,NA,NA,749151,NA,1609684,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",3320503,NA,NA,NA,3320503,NA,4405904,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",646,"Rwanda","RWA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",13449,NA,NA,NA,13449,NA,121184,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",662,"Saint Lucia","LCA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",500,NA,NA,NA,500,NA,1822,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",674,"San Marino","SMR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2500,NA,NA,NA,2500,NA,2344,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",18001806,NA,NA,NA,18001806,NA,24051017,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",686,"Senegal","SEN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",501027,NA,NA,NA,501027,NA,628452,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",688,"Serbia","SRB",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",82849,NA,NA,NA,82849,NA,188912,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",690,"Seychelles","SYC",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",24835,NA,NA,NA,24835,NA,42943,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",694,"Sierra Leone","SLE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",87099,NA,NA,NA,87099,NA,111838,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1103474,NA,NA,NA,1103474,NA,3894931,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",703,"Slovakia","SVK",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",84887,NA,NA,NA,84887,NA,207826,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",141551,NA,NA,NA,141551,NA,422618,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",705,"Slovenia","SVN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",35653,NA,NA,NA,35653,NA,108889,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",706,"Somalia","SOM",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,22679,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",27045524,NA,NA,NA,27045524,NA,33486527,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",716,"Zimbabwe","ZWE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",16000,NA,NA,NA,16000,NA,29016,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",3247433,NA,NA,NA,3247433,NA,10414126,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",729,"Sudan","SDN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",429500,NA,NA,NA,429500,NA,714644,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",740,"Suriname","SUR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",403,NA,NA,NA,403,NA,829,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",748,"Eswatini","SWZ",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1750,NA,NA,NA,1750,NA,20749,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",12396239,NA,NA,NA,12396239,NA,35832433,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",528169,NA,NA,NA,528169,NA,1859772,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",760,"Syria","SYR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",48140,NA,NA,NA,48140,NA,157802,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1587507,NA,NA,NA,1587507,NA,5444831,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",768,"Togo","TGO",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",242635,NA,NA,NA,242635,NA,332108,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",780,"Trinidad and Tobago","TTO",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",91953,NA,NA,NA,91953,NA,181908,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",24675921,NA,NA,NA,24675921,NA,30362543,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",788,"Tunisia","TUN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",25284,NA,NA,NA,25284,NA,62654,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",520894,NA,NA,NA,520894,NA,1257242,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",795,"Turkmenistan","TKM",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2455,NA,NA,NA,2455,NA,30764,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",800,"Uganda","UGA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",266310,NA,NA,NA,266310,NA,492702,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2721363,NA,NA,NA,2721363,NA,3515339,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",327657,NA,NA,NA,327657,NA,537465,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",28825028,NA,NA,NA,28825028,NA,63679603,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",834,"United Rep. of Tanzania","TZA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",2244334,NA,NA,NA,2244334,NA,2813921,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",107341013,NA,NA,NA,107341013,NA,241251689,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",854,"Burkina Faso","BFA",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",5581,NA,NA,NA,5581,NA,12921,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",858,"Uruguay","URY",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",17272,NA,NA,NA,17272,NA,36648,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",860,"Uzbekistan","UZB",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",199,NA,NA,NA,199,NA,295,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",862,"Venezuela","VEN",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",1400,NA,NA,NA,1400,NA,23024,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",887,"Yemen","YEM",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",82919,NA,NA,NA,82919,NA,130074,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",894,"Zambia","ZMB",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",50075,NA,NA,NA,50075,NA,166374,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,69963,"Cast articles of other iron/steel, n.e.s.",8,"Weight in kilograms",7856,NA,NA,NA,7856,NA,11001,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",96865432,NA,NA,NA,96865432,NA,324008330,NA,NA,6
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",4,"Afghanistan","AFG",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",9465,NA,NA,NA,9465,NA,53776,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",12,"Algeria","DZA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",79847,NA,NA,NA,79847,NA,238876,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",24,"Angola","AGO",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",404,NA,NA,NA,404,NA,2325,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",32,"Argentina","ARG",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",140078,NA,NA,NA,140078,NA,554981,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",172320,NA,NA,NA,172320,NA,817404,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",31794,NA,NA,NA,31794,NA,110159,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",48,"Bahrain","BHR",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",80633,NA,NA,NA,80633,NA,303992,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",115555,NA,NA,NA,115555,NA,318425,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",52,"Barbados","BRB",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",35,NA,NA,NA,35,NA,168,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",289144,NA,NA,NA,289144,NA,1026913,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",72,"Botswana","BWA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",100,NA,NA,NA,100,NA,146,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",4369158,NA,NA,NA,4369158,NA,11911436,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",96,"Brunei Darussalam","BRN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",1,NA,NA,NA,1,NA,4,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",104,"Myanmar","MMR",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",10400,NA,NA,NA,10400,NA,52455,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",116,"Cambodia","KHM",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",20,NA,NA,NA,20,NA,68,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",120,"Cameroon","CMR",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",1500,NA,NA,NA,1500,NA,3491,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",5419627,NA,NA,NA,5419627,NA,18432749,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",64012,NA,NA,NA,64012,NA,185511,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",18999,NA,NA,NA,18999,NA,61121,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",4673483,NA,NA,NA,4673483,NA,15634955,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",170,"Colombia","COL",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",3449,NA,NA,NA,3449,NA,10543,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",178,"Congo","COG",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",1745,NA,NA,NA,1745,NA,2878,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",180,"Dem. Rep. of the Congo","COD",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",85415,NA,NA,NA,85415,NA,237211,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",188,"Costa Rica","CRI",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",982,NA,NA,NA,982,NA,6907,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",196,"Cyprus","CYP",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",165,NA,NA,NA,165,NA,762,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",505122,NA,NA,NA,505122,NA,1055058,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",204,"Benin","BEN",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",370,NA,NA,NA,370,NA,581,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",80165,NA,NA,NA,80165,NA,473698,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",212,"Dominica","DMA",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",2280,NA,NA,NA,2280,NA,13904,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",214,"Dominican Rep.","DOM",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",1476,NA,NA,NA,1476,NA,9704,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",231,"Ethiopia","ETH",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",4976,NA,NA,NA,4976,NA,8987,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",233,"Estonia","EST",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",35550,NA,NA,NA,35550,NA,200339,NA,NA,0
"S4",2015,2015,2015,5,1,2,"Export",699,"India","IND",242,"Fiji","FJI",NA,NA,NA,NA,NA,NA,NA,69965,"Articles of iron/steel, forged/stamped, but not further worked, n.e.s.",8,"Weight in kilograms",420,NA,NA,NA,420,NA,886,NA,NA,0
