"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",88098,NA,NA,NA,88098,NA,32970,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",1525300,NA,NA,NA,1525300,NA,1214978,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,28231,"Waste & scrap of tinned iron/steel",8,"Weight in kilograms",30000,NA,NA,NA,30000,NA,11084,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",52,"Barbados","BRB",NA,NA,NA,NA,NA,NA,NA,67633,"Bars & rods of iron/steel, not further worked than cold-formed/cold-finished, other, of iron/non-alloy steel",8,"Weight in kilograms",3000,NA,NA,NA,3000,NA,2479,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67619,"Bars & rods, hot-rolled, in irregularly wound coils, of iron/steel, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",5948560,NA,NA,NA,5948560,NA,4393410,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",89750,NA,NA,NA,89750,NA,285187,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,2715,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",4000,NA,NA,NA,4000,NA,7316,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",420654,NA,NA,NA,420654,NA,1132688,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",1001,NA,NA,NA,1001,NA,5407,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",36000,NA,NA,NA,36000,NA,110427,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",1921965,NA,NA,NA,1921965,NA,804453,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",2800360,NA,NA,NA,2800360,NA,1024394,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",16000,NA,NA,NA,16000,NA,8064,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",786005,NA,NA,NA,786005,NA,582509,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",2155330,NA,NA,NA,2155330,NA,691747,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",4227969,NA,NA,NA,4227969,NA,3605728,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",175780,NA,NA,NA,175780,NA,260828,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",792360,NA,NA,NA,792360,NA,216690,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",9660,NA,NA,NA,9660,NA,8369,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67633,"Bars & rods of iron/steel, not further worked than cold-formed/cold-finished, other, of iron/non-alloy steel",8,"Weight in kilograms",1761810,NA,NA,NA,1761810,NA,1384268,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67643,"Other bars & rods of iron & steel, of iron/non-alloy steel, not further worked than forged, hot-rolled, hot-drawn/hot extruded but including those twisted after rolling",8,"Weight in kilograms",747535,NA,NA,NA,747535,NA,643915,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",68,"Bolivia (Plurinational State of)","BOL",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",218,NA,NA,NA,218,NA,107,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",72,"Botswana","BWA",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",12,NA,NA,NA,12,NA,27,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",72,"Botswana","BWA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",15,NA,NA,NA,15,NA,30,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",80,NA,NA,NA,80,NA,2512,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",125,NA,NA,NA,125,NA,109,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",263990,NA,NA,NA,263990,NA,508333,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,67619,"Bars & rods, hot-rolled, in irregularly wound coils, of iron/steel, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",23957,NA,NA,NA,23957,NA,35524,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",11,NA,NA,NA,11,NA,33,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",1171460,NA,NA,NA,1171460,NA,1167260,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",96,"Brunei Darussalam","BRN",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",18060,NA,NA,NA,18060,NA,28086,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",96,"Brunei Darussalam","BRN",NA,NA,NA,NA,NA,NA,NA,67633,"Bars & rods of iron/steel, not further worked than cold-formed/cold-finished, other, of iron/non-alloy steel",8,"Weight in kilograms",6,NA,NA,NA,6,NA,6,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",100,"Bulgaria","BGR",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",5092,NA,NA,NA,5092,NA,8151,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",104,"Myanmar","MMR",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",329000,NA,NA,NA,329000,NA,357891,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",104,"Myanmar","MMR",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",1959000,NA,NA,NA,1959000,NA,1621537,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",104,"Myanmar","MMR",NA,NA,NA,NA,NA,NA,NA,67633,"Bars & rods of iron/steel, not further worked than cold-formed/cold-finished, other, of iron/non-alloy steel",8,"Weight in kilograms",1404030,NA,NA,NA,1404030,NA,1368419,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",104,"Myanmar","MMR",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",32329,NA,NA,NA,32329,NA,56778,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",104,"Myanmar","MMR",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",25000,NA,NA,NA,25000,NA,16436,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",104,"Myanmar","MMR",NA,NA,NA,NA,NA,NA,NA,67621,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process/twisted after rolling",8,"Weight in kilograms",190000,NA,NA,NA,190000,NA,120910,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",108,"Burundi","BDI",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",4192,NA,NA,NA,4192,NA,2809,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",112,"Belarus","BLR",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",400,NA,NA,NA,400,NA,2507,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",116,"Cambodia","KHM",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",69220,NA,NA,NA,69220,NA,96542,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",120,"Cameroon","CMR",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",17353,NA,NA,NA,17353,NA,12622,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",120,"Cameroon","CMR",NA,NA,NA,NA,NA,NA,NA,67619,"Bars & rods, hot-rolled, in irregularly wound coils, of iron/steel, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",10000,NA,NA,NA,10000,NA,4181,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",120,"Cameroon","CMR",NA,NA,NA,NA,NA,NA,NA,27862,"Slag, dross (other than granulated slag), scalings & other waste from the manufacture of iron/steel",8,"Weight in kilograms",226000,NA,NA,NA,226000,NA,28843,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",120,"Cameroon","CMR",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",7600,NA,NA,NA,7600,NA,25423,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",120,"Cameroon","CMR",NA,NA,NA,NA,NA,NA,NA,67643,"Other bars & rods of iron & steel, of iron/non-alloy steel, not further worked than forged, hot-rolled, hot-drawn/hot extruded but including those twisted after rolling",8,"Weight in kilograms",112000,NA,NA,NA,112000,NA,129068,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",705,NA,NA,NA,705,NA,1871,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",75907,NA,NA,NA,75907,NA,203167,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",21521,NA,NA,NA,21521,NA,36379,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",2141,NA,NA,NA,2141,NA,4400,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",5,NA,NA,NA,5,NA,6,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",96732,NA,NA,NA,96732,NA,187044,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",746559,NA,NA,NA,746559,NA,782586,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67619,"Bars & rods, hot-rolled, in irregularly wound coils, of iron/steel, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",6734,NA,NA,NA,6734,NA,26806,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67633,"Bars & rods of iron/steel, not further worked than cold-formed/cold-finished, other, of iron/non-alloy steel",8,"Weight in kilograms",63514,NA,NA,NA,63514,NA,59122,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",110689,NA,NA,NA,110689,NA,91873,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",140,"Central African Rep.","CAF",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",23840,NA,NA,NA,23840,NA,28650,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",1300657,NA,NA,NA,1300657,NA,1227117,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67245,"Other primary forms of iron (other than iron of heading 671.33)/non-alloy steel.",8,"Weight in kilograms",3180,NA,NA,NA,3180,NA,16818,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",28659,NA,NA,NA,28659,NA,26241,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",275849,NA,NA,NA,275849,NA,290065,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67633,"Bars & rods of iron/steel, not further worked than cold-formed/cold-finished, other, of iron/non-alloy steel",8,"Weight in kilograms",1625261,NA,NA,NA,1625261,NA,1409018,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67619,"Bars & rods, hot-rolled, in irregularly wound coils, of iron/steel, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",16340002,NA,NA,NA,16340002,NA,11663560,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",683618,NA,NA,NA,683618,NA,217751,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67241,"Ingots of iron (other than iron of heading 671.33)/non-alloy steel",8,"Weight in kilograms",63640,NA,NA,NA,63640,NA,54511,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",24000,NA,NA,NA,24000,NA,13806,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",100,NA,NA,NA,100,NA,72,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",3015,NA,NA,NA,3015,NA,3353,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",313000,NA,NA,NA,313000,NA,195787,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",10624,NA,NA,NA,10624,NA,661,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67643,"Other bars & rods of iron & steel, of iron/non-alloy steel, not further worked than forged, hot-rolled, hot-drawn/hot extruded but including those twisted after rolling",8,"Weight in kilograms",1903320,NA,NA,NA,1903320,NA,1527922,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67621,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process/twisted after rolling",8,"Weight in kilograms",107274,NA,NA,NA,107274,NA,98891,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",150,NA,NA,NA,150,NA,1818,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",10001,NA,NA,NA,10001,NA,22822,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,67133,"Ferrous products obtained by direct reduction of iron ore & other spongy ferrous products, in lumps, pellets/similar forms; iron having a minimum purity of 99.94%, in lumps, pellets/similar forms",8,"Weight in kilograms",3966000,NA,NA,NA,3966000,NA,1964151,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",137178,NA,NA,NA,137178,NA,156378,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",115121,NA,NA,NA,115121,NA,174837,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67629,"Bars & rods of iron/non-alloy steel, not further worked than hot-rolled, hot-drawn/hot-extruded, but including those twisted after rolling, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",11521,NA,NA,NA,11521,NA,33666,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67611,"Bars & rods, hot-rolled, in irregularly wound coils, of iron or steel, of iron/non-alloy steel, containing indentations, ribs, grooves/other deformations produced during the rolling process",8,"Weight in kilograms",60720,NA,NA,NA,60720,NA,67543,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,27862,"Slag, dross (other than granulated slag), scalings & other waste from the manufacture of iron/steel",8,"Weight in kilograms",1207571511,NA,NA,NA,1207571511,NA,130301366,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67619,"Bars & rods, hot-rolled, in irregularly wound coils, of iron/steel, of iron/other alloy & non-alloy steel, n.e.s.",8,"Weight in kilograms",244050,NA,NA,NA,244050,NA,177807,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67633,"Bars & rods of iron/steel, not further worked than cold-formed/cold-finished, other, of iron/non-alloy steel",8,"Weight in kilograms",200,NA,NA,NA,200,NA,202,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67132,"Powders of pig-iron, spiegeleisen, iron/steel",8,"Weight in kilograms",15896,NA,NA,NA,15896,NA,60295,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,52254,"Iron oxides & hydroxides; earth colours containing 70%/more by weight of combined iron evaluated as Fe203",8,"Weight in kilograms",4519150,NA,NA,NA,4519150,NA,711055,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",660775914,NA,NA,NA,660775914,NA,331058379,NA,NA,0
"S4",2011,2011,2011,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",9000,NA,NA,NA,9000,NA,25214,NA,NA,0
