"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",12,"Algeria","DZA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",65292,NA,NA,NA,65292,NA,22078,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",48,"Bahrain","BHR",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",464103,NA,NA,NA,464103,NA,156935,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",36352,NA,NA,NA,36352,NA,12292,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",820490,NA,NA,NA,820490,NA,277447,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",252621283,NA,NA,NA,252621283,NA,85423411,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",231,"Ethiopia","ETH",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",23592,NA,NA,NA,23592,NA,7977,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",242,"Fiji","FJI",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",15440,NA,NA,NA,15440,NA,5221,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",41217290,NA,NA,NA,41217290,NA,13937549,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",278093,NA,NA,NA,278093,NA,94037,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",62667825,NA,NA,NA,62667825,NA,21191007,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",404,"Kenya","KEN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",810186,NA,NA,NA,810186,NA,273963,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",408,"Dem. People's Rep. of Korea","PRK",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",153080732,NA,NA,NA,153080732,NA,51763961,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",67486801,NA,NA,NA,67486801,NA,22820535,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",102518951,NA,NA,NA,102518951,NA,34666590,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",37115483,NA,NA,NA,37115483,NA,12550531,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",165020,NA,NA,NA,165020,NA,55801,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",1105280,NA,NA,NA,1105280,NA,373748,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",6532,NA,NA,NA,6532,NA,2209,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",608,"Philippines","PHL",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",948050,NA,NA,NA,948050,NA,320581,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",13531154,NA,NA,NA,13531154,NA,4575534,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",29322415,NA,NA,NA,29322415,NA,9915319,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",86301015,NA,NA,NA,86301015,NA,29182526,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",1344411,NA,NA,NA,1344411,NA,454610,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,67121,"n/a pig-iron containing by weight 0.5%/less of phosphorus",8,"Weight in kilograms",834707,NA,NA,NA,834707,NA,282255,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",1,"No Quantity",NA,NA,NA,NA,NA,NA,962334,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",1,"No Quantity",NA,NA,NA,NA,NA,NA,118929,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",1,"No Quantity",NA,NA,NA,NA,NA,NA,454855,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67122,"n/a pig-iron containing by weight > 0.5% of phosphorus",1,"No Quantity",NA,NA,NA,NA,NA,NA,388551,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",4111491,NA,NA,NA,4111491,NA,3508603,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",4,"Afghanistan","AFG",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",2182,NA,NA,NA,2182,NA,1862,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",94,NA,NA,NA,94,NA,80,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",5739,NA,NA,NA,5739,NA,4897,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",1005514,NA,NA,NA,1005514,NA,858071,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",64,"Bhutan","BTN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",42543,NA,NA,NA,42543,NA,36305,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",17779,NA,NA,NA,17779,NA,15172,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",19761,NA,NA,NA,19761,NA,16863,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",51492,NA,NA,NA,51492,NA,43942,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",68,NA,NA,NA,68,NA,58,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",178,"Congo","COG",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",2688,NA,NA,NA,2688,NA,2294,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",3495,NA,NA,NA,3495,NA,2982,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",262,"Djibouti","DJI",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",20062,NA,NA,NA,20062,NA,17120,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",117230,NA,NA,NA,117230,NA,100040,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",682,NA,NA,NA,682,NA,582,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",364,"Iran","IRN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",13119,NA,NA,NA,13119,NA,11196,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",30818,NA,NA,NA,30818,NA,26299,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",149,NA,NA,NA,149,NA,127,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",476806,NA,NA,NA,476806,NA,406889,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",384,"Côte d'Ivoire","CIV",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",94350,NA,NA,NA,94350,NA,80515,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",15364,NA,NA,NA,15364,NA,13111,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",404,"Kenya","KEN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",56589,NA,NA,NA,56589,NA,48291,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",414,"Kuwait","KWT",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",42556,NA,NA,NA,42556,NA,36315,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",909,NA,NA,NA,909,NA,776,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",480,"Mauritius","MUS",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",18413,NA,NA,NA,18413,NA,15713,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",23,NA,NA,NA,23,NA,20,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",2389,NA,NA,NA,2389,NA,2038,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",508,"Mozambique","MOZ",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",37,NA,NA,NA,37,NA,31,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",293,NA,NA,NA,293,NA,250,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",599640,NA,NA,NA,599640,NA,511712,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",203,NA,NA,NA,203,NA,173,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",27050,NA,NA,NA,27050,NA,23083,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",410,NA,NA,NA,410,NA,350,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",586,"Pakistan","PAK",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",457527,NA,NA,NA,457527,NA,390437,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",39421,NA,NA,NA,39421,NA,33641,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",73848,NA,NA,NA,73848,NA,63019,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",686,"Senegal","SEN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",13664,NA,NA,NA,13664,NA,11660,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",10985,NA,NA,NA,10985,NA,9374,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",33494,NA,NA,NA,33494,NA,28583,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",106576,NA,NA,NA,106576,NA,90948,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",27483,NA,NA,NA,27483,NA,23453,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",760,"Syria","SYR",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",179,NA,NA,NA,179,NA,153,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",728,NA,NA,NA,728,NA,621,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",780,"Trinidad and Tobago","TTO",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",1366,NA,NA,NA,1366,NA,1166,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",69629,NA,NA,NA,69629,NA,59419,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",788,"Tunisia","TUN",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",15380,NA,NA,NA,15380,NA,13125,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",12263,NA,NA,NA,12263,NA,10465,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",800,"Uganda","UGA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",1290,NA,NA,NA,1290,NA,1101,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",864,NA,NA,NA,864,NA,737,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",200846,NA,NA,NA,200846,NA,171395,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",834,"United Rep. of Tanzania","TZA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",2856,NA,NA,NA,2856,NA,2438,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",324639,NA,NA,NA,324639,NA,277036,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",887,"Yemen","YEM",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",20227,NA,NA,NA,20227,NA,17261,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,67123,"Alloy pig-iron & spiegeleisen",8,"Weight in kilograms",29779,NA,NA,NA,29779,NA,25412,NA,NA,6
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,2614342,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,1469,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,170,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,328,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",191,"Croatia","HRV",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,2114,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",268,"Georgia","GEO",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,7555,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,188,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",320,"Guatemala","GTM",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,1337,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",364,"Iran","IRN",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,46156,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",384,"Côte d'Ivoire","CIV",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,8369,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",404,"Kenya","KEN",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,891,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,236,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,2205035,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,7688,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,75536,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,2032,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,4391,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,1869,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,53,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",736,"Fmr Sudan","SDN",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,3935,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,193,NA,NA,0
"S4",2010,2010,2010,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67131,"Granules of pig-iron, spiegeleisen, iron/steel",1,"No Quantity",NA,NA,NA,NA,NA,NA,5070,NA,NA,0
